geometry
58.900
59.000
58.700
58.700
58.600
58.500
58.300
58.300
58.400
58.200
58.600
58.500
58.200
58.100
58.000
58.200
58.100
58.100
58.100
58.400
58.200
58.200
58.000
58.100
58.300
58.100
58.300
58.400
58.300
58.400
58.200
58.200
58.500
58.200
58.600
58.200
58.400
58.300
58.200
58.200
58.300
58.100
58.200
58.300
58.300
58.500
58.500
58.100
58.000
58.200
58.000
58.400
58.700
58.800
58.400
58.100
58.200
58.400
58.300
58.600
58.500
58.200
58.500
58.300
58.300
58.000
58.100
58.300
58.200
58.200
58.700
58.500
58.200
58.200
58.000
58.100
58.200
58.100
58.300
58.200
58.200
58.300
58.500
58.300
58.000
58.100
58.200
58.500
58.400
58.300
58.200
58.500
58.600
58.600
58.400
58.300
58.500
58.500
58.300
58.400
58.300
58.200
58.200
58.000
58.500
58.200
58.000
58.000
58.000
58.000
58.000
58.100
58.000
58.500
58.200
58.000
58.100
58.200
58.000
58.100
58.000
58.300
58.100
58.100
58.200
58.100
58.100
58.000
58.100
58.300
58.400
58.300
58.000
58.400
58.300
58.300
58.000
58.300
58.400
58.600
58.200
58.300
58.600
58.600
58.600
58.400
58.200
58.700
58.400
58.300
58.200
58.200
58.100
58.300
58.400
58.300
58.700
58.400
58.400
58.500
58.200
58.700
58.400
58.400
60.300
58.600
58.600
58.700
58.600
58.600
58.700
58.600
59.100
58.700
58.400
58.600
58.600
58.600
59.100
58.000
58.300
58.700
58.400
58.100
58.100
58.300
58.400
58.100
58.400
58.600
58.300
58.100
58.000
57.900
58.100
58.100
58.100
58.600
58.200
58.000
58.100
57.900
58.400
58.400
58.300
58.400
58.500
58.400
58.000
58.200
58.300
58.600
58.100
58.200
58.300
58.600
58.100
58.300
58.400
58.300
58.300
58.200
58.000
58.400
58.400
58.100
58.200
58.200
58.100
58.400
58.000
58.100
58.400
58.200
58.400
58.200
57.900
58.200
58.100
58.100
58.400
58.300
58.200
58.100
58.100
58.000
58.000
58.100
58.000
58.400
58.000
58.100
58.200
58.200
58.400
58.000
58.100
58.100
58.500
58.100
57.900
58.000
58.100
58.000
58.100
58.000
58.400
58.100
58.200
58.100
58.100
58.300
58.400
58.300
58.200
58.400
58.000
57.900
58.000
57.900
57.900
58.000
58.000
58.200
57.900
58.100
58.200
58.000
58.200
58.100
57.900
58.100
58.200
57.900
58.100
58.100
58.100
57.800
57.700
58.100
58.300
57.900
58.100
57.800
58.000
58.000
58.100
58.100
58.400
58.500
58.000
57.900
58.000
58.000
58.100
58.000
58.000
58.300
58.100
58.100
58.000
58.000
57.900
58.100
58.200
58.100
58.700
58.100
58.100
58.000
58.000
58.000
58.200
58.100
58.600
58.200
58.200
58.300
58.100
58.100
58.300
58.200
58.100
58.400
58.100
58.300
58.700
58.600
58.500
58.700
58.700
58.900
58.500
58.200
58.000
58.100
58.200
58.100
58.400
58.400
58.300
58.200
58.000
58.100
58.100
57.900
58.200
58.300
58.600
58.500
58.500
58.200
58.100
58.400
58.000
58.200
58.400
58.500
58.500
58.100
58.300
58.200
58.200
58.600
58.100
58.500
58.500
58.300
58.500
58.600
58.800
58.600
58.700
58.500
58.800
58.600
58.600
58.100
57.900
58.500
58.200
58.200
58.700
58.400
58.500
58.500
58.200
58.100
58.200
58.300
58.000
58.400
58.000
58.100
58.200
58.100
58.200
58.100
58.400
58.500
58.300
58.100
57.900
58.200
60.200
58.200
58.300
58.200
58.600
58.300
58.500
58.100
58.300
58.100
58.100
58.300
58.400
58.400
58.100
58.300
58.100
58.000
58.000
58.100
58.200
58.700
58.400
58.200
58.300
57.900
58.100
58.100
58.000
58.500
58.300
57.900
58.000
58.100
58.200
58.800
58.900
57.800
58.600
58.300
58.100
58.000
58.100
57.800
58.100
58.000
58.300
58.300
57.800
57.900
58.100
58.000
57.800
58.200
58.100
58.300
58.000
58.100
58.200
58.000
58.100
58.200
58.200
58.400
58.500
58.300
58.300
58.200
58.200
58.000
58.300
58.200
58.400
58.100
58.000
58.300
58.300
58.300
58.100
58.400
58.100
58.500
58.400
58.300
58.400
58.200
58.000
58.300
58.200
58.400
58.300
58.300
58.400
58.400
58.700
58.400
58.300
58.700
58.500
58.400
58.300
58.300
58.500
58.300
58.500
58.300
58.700
58.800
58.700
58.600
58.700
58.600
58.200
58.300
58.300
58.500
58.400
58.000
58.200
58.500
58.400
58.500
58.300
58.700
58.300
58.400
58.400
58.500
58.100
58.400
58.300
58.200
58.800
58.500
58.400
58.300
58.200
58.500
58.500
58.600
58.800
58.500
58.700
58.600
58.400
58.400
58.400
58.100
58.300
58.500
58.200
58.300
58.200
58.300
58.400
58.200
58.100
58.400
58.200
58.100
58.100
58.000
58.100
58.200
58.100
58.200
58.700
58.700
58.700
58.100
58.300
58.500
58.600
58.500
57.900
58.500
58.200
58.300
58.100
58.000
58.100
58.000
58.300
58.700
58.300
58.200
58.300
58.200
58.100
58.300
58.400
58.500
58.400
58.400
58.100
58.300
58.100
58.100
57.900
58.100
59.100
58.200
58.300
58.500
58.300
58.400
57.900
58.000
58.300
58.100
58.100
58.100
58.200
62.200
59.000
59.000
58.500
58.500
58.100
58.100
58.200
60.800
58.100
58.100
58.200
58.300
57.900
58.000
58.100
58.000
58.100
57.800
58.100
58.000
58.500
58.000
57.900
58.100
58.300
58.300
58.000
58.300
58.400
58.500
58.100
58.200
58.200
57.900
58.200
58.000
57.800
58.300
58.300
58.200
58.100
57.900
58.200
58.200
58.100
58.500
58.100
58.200
58.100
58.100
58.200
58.200
58.100
58.100
58.300
59.600
58.100
58.300
58.300
58.200
58.000
58.300
58.500
58.300
58.600
58.300
58.600
58.400
58.300
58.000
58.100
58.400
58.300
58.400
57.900
58.300
58.200
58.400
58.400
58.300
58.300
58.100
58.300
57.900
57.900
58.000
58.100
58.100
58.300
58.000
58.200
58.100
58.000
58.200
58.400
58.300
58.500
58.600
58.000
58.200
58.300
58.300
58.600
58.300
58.200
58.600
58.300
58.300
58.200
58.300
58.200
58.200
58.200
58.600
58.500
58.400
58.500
58.300
58.400
58.300
58.200
58.200
58.500
58.600
58.400
58.300
58.300
58.100
58.300
58.200
58.400
58.600
58.200
58.200
58.100
58.200
58.000
58.000
58.000
58.400
58.200
58.000
58.100
58.200
58.300
58.000
58.000
58.100
58.400
58.200
58.100
58.200
58.200
58.100
58.300
58.100
58.300
58.100
58.000
58.100
57.800
58.100
58.000
58.100
58.100
58.300
58.200
58.200
58.200
58.000
58.300
58.100
58.100
58.400
58.000
58.000
57.900
58.200
58.000
58.000
58.100
58.100
58.300
57.900
58.100
58.100
57.900
58.100
58.100
58.100
58.300
58.200
58.200
58.100
58.200
58.100
58.200
58.100
58.000
58.700
58.400
58.300
58.100
58.100
58.100
58.200
58.100
58.300
58.400
58.300
58.200
58.200
58.000
58.200
58.100
58.200
58.500
58.300
58.400
58.300
58.000
58.200
58.000
57.900
58.400
58.200
58.200
58.100
58.200
58.100
58.100
58.200
58.500
58.700
58.300
58.200
58.000
58.200
58.000
58.000
58.200
58.300
58.200
57.900
57.800
58.000
58.000
57.800
57.700
58.000
58.600
58.400
58.800
58.600
58.400
58.700
58.300
58.200
58.300
58.400
58.000
58.000
58.000
58.500
58.000
58.100
58.300
58.400
58.200
58.100
58.100
58.000
58.200
58.000
58.000
58.200
58.300
57.900
58.100
57.700
58.000
57.900
58.100
57.900
58.100
58.100
58.100
58.000
57.900
59.300
58.300
58.300
58.400
58.600
58.600
58.300
58.300
58.500
58.400
58.400
58.300
58.800
58.500
58.200
58.400
58.600
58.500
58.500
58.400
58.500
58.700
58.400
58.600
58.400
58.400
58.400
58.400
58.200
58.700
58.600
58.500
58.400
58.400
58.400
58.200
58.200
58.300
58.700
58.300
58.300
58.400
58.500
58.300
58.400
58.700
58.900
58.700
58.500
58.700
58.500
58.600
58.400
58.600
58.600
58.900
58.800
58.500
58.600
58.500
58.500
