geometry
59.500
59.300
58.800
59.000
58.900
59.000
58.900
58.900
58.800
58.700
58.900
58.900
58.800
58.800
58.700
58.800
58.900
58.900
58.800
58.700
58.800
58.800
58.800
58.500
58.800
58.800
58.600
58.800
58.800
58.900
58.800
58.700
58.900
58.700
58.900
58.700
58.700
58.900
58.600
58.700
58.800
58.800
58.700
58.900
58.600
58.800
58.800
58.800
58.800
58.900
58.900
58.800
58.800
58.900
59.000
58.800
58.800
58.800
58.800
58.800
58.900
58.800
58.700
58.800
58.800
58.900
58.800
58.900
58.800
58.700
58.800
58.900
58.900
58.800
58.800
58.800
58.800
58.900
58.800
58.800
58.700
58.800
58.900
58.700
58.700
58.800
58.900
58.800
58.800
58.800
58.800
58.700
58.800
58.900
58.700
58.700
58.700
58.700
58.800
59.000
58.900
58.800
58.800
58.800
58.800
58.900
58.900
58.800
58.800
58.800
58.900
58.700
58.700
58.700
58.800
58.700
58.900
58.900
58.800
58.800
58.800
59.000
58.800
58.900
58.800
58.900
58.900
58.900
58.800
58.700
58.800
58.900
58.900
58.800
58.800
58.900
58.800
58.900
58.900
58.800
58.800
58.800
58.800
58.800
58.900
58.900
58.900
58.900
58.900
58.900
58.900
59.000
58.800
58.900
58.800
58.800
58.800
58.900
58.800
58.800
59.000
59.000
58.900
58.800
58.800
58.800
59.000
58.900
59.000
58.900
58.900
58.800
58.900
58.800
58.800
58.800
58.800
58.900
58.900
58.800
58.900
58.900
58.800
58.800
58.800
58.800
58.800
58.900
58.900
58.800
58.800
58.900
58.800
58.900
58.900
58.800
58.700
58.700
58.800
58.700
58.900
58.900
58.800
58.800
58.800
58.800
58.800
58.800
58.800
58.800
58.900
58.800
58.800
58.800
58.700
58.700
58.800
58.900
58.700
58.800
58.900
58.800
58.700
58.800
58.800
58.700
58.700
58.900
58.800
58.800
58.800
58.700
58.800
58.800
58.800
58.800
58.800
58.800
58.900
58.800
58.800
58.700
58.800
58.800
58.900
58.700
58.800
58.800
58.800
58.900
58.800
58.700
58.800
58.800
58.700
58.900
58.800
58.700
58.700
58.800
58.900
58.900
58.800
58.900
58.900
58.800
58.900
58.800
58.700
58.800
58.800
58.800
58.800
58.800
58.800
58.900
58.800
58.800
58.800
58.800
58.900
58.900
58.900
58.900
58.800
58.700
58.700
58.700
58.800
58.900
58.800
58.800
58.700
58.700
58.900
58.700
58.900
58.900
58.900
58.800
59.000
58.900
58.800
58.700
58.800
58.900
58.800
58.800
58.800
58.900
58.800
59.000
58.800
58.900
58.800
58.900
58.900
58.900
58.900
58.900
58.900
58.800
58.900
58.900
58.800
58.800
58.900
58.700
58.900
58.800
58.700
58.800
58.800
58.900
58.700
58.800
58.900
58.900
58.900
58.900
58.800
58.700
58.800
58.900
58.900
58.700
58.900
58.900
58.700
58.900
58.900
58.800
58.800
58.700
58.800
58.800
58.900
58.800
58.700
58.800
58.800
58.800
58.800
58.900
58.800
58.900
58.800
58.900
58.900
58.800
58.800
58.800
59.000
58.800
58.700
58.900
58.700
58.900
58.900
58.800
58.800
58.800
58.700
58.800
58.900
58.800
58.700
58.700
58.800
58.900
58.900
58.700
58.800
58.800
58.800
58.800
58.900
58.700
58.800
58.800
58.900
58.700
58.900
58.900
59.000
58.800
58.900
58.800
58.800
58.800
58.900
59.000
58.800
58.800
58.900
58.800
58.900
58.900
58.800
58.800
58.800
58.800
58.800
58.900
58.800
58.800
58.800
58.700
58.900
58.800
58.800
58.700
58.700
58.900
59.000
58.700
58.900
58.900
58.800
58.900
58.900
58.900
58.800
58.800
58.900
58.900
58.700
58.900
58.800
58.900
58.800
58.900
58.800
58.800
58.900
58.900
59.000
58.900
58.800
58.900
58.800
58.900
58.900
58.800
58.700
58.800
58.700
58.900
58.900
58.900
58.800
58.900
58.800
58.800
58.900
58.800
58.900
58.800
58.900
58.800
58.900
58.800
58.800
58.800
59.000
58.800
58.800
58.800
58.800
58.800
58.800
58.800
58.800
58.900
58.800
58.900
58.800
58.900
58.700
58.900
58.700
58.900
58.800
58.800
58.800
59.000
59.100
58.900
58.800
58.900
58.800
58.900
59.000
58.900
58.900
58.900
58.900
59.000
59.000
58.900
58.900
58.900
58.900
59.000
58.800
58.900
58.800
58.800
58.900
58.800
58.800
58.900
58.900
58.900
59.000
58.900
58.900
58.800
58.700
58.800
58.700
58.800
58.900
58.800
58.800
58.800
58.900
58.800
58.700
58.700
58.900
58.900
58.800
58.900
58.800
58.800
58.900
58.900
58.900
58.700
58.800
58.900
60.300
58.700
58.800
58.900
58.900
59.000
58.800
58.900
58.800
58.800
59.000
58.800
59.000
58.800
58.900
58.800
58.800
58.800
58.800
58.800
58.900
58.900
58.800
58.800
58.800
58.800
58.800
58.900
58.800
58.900
58.900
58.800
58.800
58.800
58.800
58.900
58.900
58.800
59.000
58.800
58.800
58.900
58.900
59.000
58.800
58.800
58.900
58.800
58.900
58.900
58.900
58.800
58.900
58.900
58.900
58.800
58.900
58.900
58.900
58.900
59.000
58.800
58.700
58.700
58.800
58.800
59.000
58.800
58.900
58.800
58.800
59.000
58.800
58.800
58.800
58.900
58.700
59.000
58.900
58.800
58.800
58.900
58.900
58.800
58.800
58.900
58.900
58.900
58.900
58.900
58.700
58.800
58.800
58.900
58.900
58.900
58.900
58.800
58.800
58.900
58.800
58.900
58.800
58.900
58.900
59.000
58.800
58.800
58.800
58.800
58.900
58.900
58.900
58.900
58.800
58.900
58.900
58.900
58.800
58.800
58.700
58.900
58.900
58.800
58.900
58.800
58.900
58.900
58.800
58.900
58.800
58.900
58.900
58.800
59.000
58.800
58.900
58.900
58.900
58.800
58.800
58.900
58.800
58.800
58.800
58.900
58.800
58.900
58.800
58.900
58.800
58.800
58.800
58.800
58.900
58.900
58.900
58.900
58.800
58.800
58.900
58.800
58.800
58.900
58.800
58.800
58.900
58.800
58.900
58.900
58.900
58.800
58.900
58.900
58.800
58.900
58.900
58.900
58.900
58.800
58.800
59.100
58.900
58.900
58.900
58.900
58.800
58.800
58.700
58.800
58.800
58.800
58.800
58.900
58.800
58.900
58.800
59.100
58.900
59.000
58.900
59.000
58.800
58.900
58.900
59.000
58.900
58.900
59.100
58.900
58.900
58.900
59.000
59.000
59.100
59.000
59.000
58.900
58.900
59.000
58.900
59.000
58.900
59.000
59.000
59.000
58.800
58.900
58.900
58.800
58.900
58.900
58.800
58.800
58.800
58.900
58.800
58.800
58.800
58.800
58.900
58.900
58.900
58.800
58.800
58.900
58.900
58.900
58.800
58.800
58.800
58.900
58.800
59.000
58.800
58.900
58.800
58.800
58.900
58.800
58.800
58.900
58.700
58.900
58.900
58.900
58.800
58.700
58.700
58.800
58.900
58.800
58.900
58.900
58.800
59.000
58.800
58.800
58.800
58.800
58.800
59.000
58.800
58.800
58.700
58.800
59.000
58.800
58.800
58.800
58.800
58.800
59.000
58.800
58.800
58.700
58.800
58.800
58.900
58.900
58.900
58.800
58.800
58.800
58.800
58.900
58.800
58.800
58.900
58.800
58.800
58.800
58.900
58.900
58.900
58.800
58.800
58.900
58.800
59.000
58.900
58.900
58.800
59.000
59.000
59.000
59.000
59.000
59.000
58.900
59.000
59.000
58.800
58.900
58.900
58.800
59.100
58.800
58.800
58.900
59.000
58.800
59.000
59.000
58.900
58.900
58.900
59.100
59.000
58.900
59.600
58.900
59.000
59.000
58.900
59.000
58.900
58.900
59.000
58.900
59.000
59.000
58.900
58.900
58.900
58.900
58.900
58.900
58.900
58.800
59.000
58.800
58.900
58.800
58.900
59.000
58.900
58.800
58.800
58.900
58.900
59.000
58.700
58.900
58.900
58.900
59.000
