geometry
68.400
64.100
58.800
58.600
58.600
58.600
58.500
58.200
58.600
58.500
58.700
58.700
58.700
58.500
58.600
58.700
58.600
58.600
58.600
58.600
58.500
58.700
58.600
58.700
58.500
58.500
58.800
58.600
58.400
58.500
58.500
58.400
58.500
58.600
58.800
58.500
58.500
58.500
58.500
58.600
58.500
59.100
58.600
58.600
59.700
59.300
58.600
58.800
58.500
58.500
58.500
58.500
58.600
58.500
58.600
58.600
58.600
58.500
58.500
58.600
58.600
58.600
58.500
58.700
58.600
58.600
58.600
58.600
58.600
58.500
58.600
58.500
58.500
58.600
58.600
58.600
58.600
58.600
58.600
58.500
58.300
58.200
58.000
58.400
58.600
58.600
58.600
58.500
58.300
58.500
58.300
58.300
58.200
58.500
58.200
58.000
58.000
58.100
58.100
58.000
58.000
58.300
58.100
58.100
58.100
57.900
58.400
58.300
58.100
58.400
58.700
58.200
58.100
58.200
57.900
58.100
58.000
57.900
58.200
58.400
58.000
58.000
58.100
58.000
57.900
58.000
58.200
58.400
57.800
57.800
57.900
58.100
58.100
57.900
58.200
58.400
58.300
58.100
58.000
58.200
58.200
58.400
58.100
58.500
58.700
58.300
58.100
58.100
58.100
58.300
58.100
58.300
58.500
58.600
58.200
58.200
58.300
58.400
58.600
58.300
58.200
58.400
58.100
58.100
58.100
58.100
58.100
58.000
58.100
58.200
58.600
58.200
58.000
58.000
58.000
58.000
57.900
58.100
58.400
58.200
58.100
57.800
58.000
58.000
57.900
57.900
58.100
58.300
58.100
57.900
58.000
58.000
57.900
58.100
58.000
58.400
58.100
58.300
58.500
58.300
58.300
58.200
58.000
58.300
58.500
58.100
58.100
58.200
58.100
58.000
58.000
58.000
58.400
58.100
57.900
57.900
58.000
58.000
58.000
57.800
58.200
58.400
58.100
58.000
58.000
58.000
58.100
58.000
58.200
58.400
58.500
58.000
58.100
57.900
58.000
58.200
58.100
58.200
58.400
58.200
58.400
57.900
58.000
58.000
58.200
58.000
58.500
58.500
58.000
58.100
58.200
58.300
58.100
58.300
58.300
58.400
58.100
58.100
58.100
58.100
58.100
58.100
57.900
58.500
58.500
58.600
58.700
58.500
58.400
58.200
58.000
57.900
58.300
58.100
57.900
57.900
57.800
58.100
58.000
58.200
60.400
58.300
58.200
58.000
58.300
58.000
58.400
58.400
58.300
58.500
58.400
58.100
58.500
58.300
58.000
58.100
58.300
58.400
58.600
58.300
58.300
58.200
61.000
58.900
59.000
58.900
59.000
58.700
58.900
59.100
58.600
61.300
59.000
60.500
58.900
58.700
58.700
58.500
58.300
58.200
59.200
59.400
59.500
59.700
58.900
58.900
59.000
59.400
58.400
59.100
58.300
58.500
58.200
60.100
58.600
58.500
58.500
58.300
58.200
58.400
58.400
58.300
58.300
58.100
58.400
58.500
58.400
58.500
58.800
58.600
58.200
58.400
58.300
58.300
58.600
58.600
58.500
58.500
58.500
58.600
58.500
58.600
58.400
58.600
58.300
58.700
58.300
58.400
58.300
58.400
58.500
58.500
58.400
58.400
58.400
58.300
58.400
58.300
58.300
58.300
58.400
58.100
58.700
58.500
58.400
58.300
58.200
58.300
58.300
58.400
58.500
58.700
58.300
58.300
58.500
58.200
58.300
58.300
58.400
58.700
58.400
58.400
58.300
58.600
58.400
58.800
58.700
58.300
58.900
58.600
58.300
58.400
58.400
58.400
58.400
58.500
58.900
58.600
58.400
58.400
58.400
58.400
58.500
58.400
58.400
58.800
58.400
58.500
58.600
58.400
58.500
58.400
58.600
58.800
58.700
58.400
58.500
58.600
58.400
58.500
58.300
58.500
58.800
58.600
58.700
58.500
58.400
58.500
58.500
58.500
59.000
58.600
58.500
58.500
58.400
58.600
58.600
58.500
58.800
58.900
58.400
58.600
58.400
58.300
58.500
58.300
58.400
58.700
58.800
58.300
58.300
58.400
58.800
58.400
58.700
58.800
58.500
58.400
58.400
58.400
58.400
58.600
58.700
58.400
58.900
58.900
58.400
58.400
58.500
58.600
58.400
58.400
58.700
58.700
58.500
58.600
58.900
58.700
58.700
58.800
58.700
59.000
58.700
58.600
58.400
58.200
58.400
58.300
58.500
58.800
58.700
58.800
58.400
58.500
58.600
58.600
58.600
58.500
58.800
58.400
58.500
58.500
58.500
58.700
58.600
58.600
59.000
58.600
58.400
58.500
58.600
60.300
58.700
58.800
58.900
58.800
58.400
58.400
58.400
58.300
58.400
58.300
58.200
60.100
58.800
58.700
58.700
58.800
58.500
58.400
58.500
58.700
58.700
58.600
58.600
58.400
58.700
58.400
60.400
58.700
61.300
58.800
59.500
58.800
58.800
58.500
59.400
58.800
58.500
58.800
59.700
58.900
59.000
59.100
59.000
58.800
58.600
59.000
59.400
58.700
58.500
58.300
58.400
58.700
59.000
59.500
58.700
60.000
58.400
58.300
58.400
58.300
58.100
58.000
58.600
58.600
58.600
58.400
58.100
58.100
58.100
58.100
58.300
58.400
58.100
58.100
58.100
58.200
58.200
58.000
59.700
59.000
58.900
59.600
58.400
58.500
58.500
58.300
58.100
58.300
58.300
58.300
58.200
58.200
57.800
58.000
57.900
58.000
58.400
58.200
58.200
58.300
58.300
58.000
58.100
58.200
58.300
58.500
58.400
58.000
58.200
58.000
58.000
57.900
58.000
58.500
58.200
58.300
58.200
57.900
58.000
58.000
57.800
58.100
58.400
58.100
57.900
57.800
58.000
58.000
57.900
57.800
58.100
58.300
58.200
57.800
57.900
57.900
57.800
57.900
57.900
58.100
57.900
58.000
58.100
58.100
57.900
58.100
58.100
58.400
58.400
58.300
57.900
58.100
58.000
58.000
57.900
58.200
58.400
58.000
58.000
58.000
57.900
58.000
58.300
58.000
58.400
58.600
58.500
58.400
58.200
58.500
58.100
58.400
58.100
58.200
58.100
58.300
58.300
58.100
58.100
57.700
57.800
60.100
58.000
58.200
58.000
58.100
58.000
58.000
57.900
58.100
58.300
58.000
57.900
58.000
58.000
58.000
58.300
58.000
58.300
58.300
58.100
57.800
58.000
58.000
58.000
58.100
57.900
58.300
58.100
58.000
58.200
57.900
57.900
58.000
58.000
58.000
58.400
58.400
58.300
58.400
58.000
58.300
58.400
58.300
58.500
58.300
58.200
58.200
58.200
58.000
58.100
58.300
58.300
58.300
58.100
58.400
58.500
58.000
58.300
58.300
58.000
58.600
58.300
58.100
58.400
58.600
58.400
58.400
58.100
58.000
58.500
58.400
58.300
58.000
58.000
58.100
58.000
57.800
58.400
58.400
58.100
58.000
58.100
57.900
58.100
58.000
58.100
58.200
57.900
58.000
58.100
58.200
58.000
57.700
57.900
58.300
58.100
57.900
58.000
58.000
57.900
58.000
57.900
58.100
58.300
57.900
58.000
57.800
58.000
57.900
58.000
58.200
58.100
58.200
58.000
58.000
58.000
57.900
58.000
57.900
58.000
58.200
58.200
57.900
57.900
57.900
57.900
58.000
58.000
58.100
58.100
57.800
58.000
58.000
57.900
57.900
57.900
58.000
58.300
58.000
58.000
58.000
58.000
58.100
58.100
57.900
58.200
58.200
57.800
58.100
57.900
57.900
57.900
58.000
58.200
58.400
58.300
58.200
58.000
58.100
58.200
58.200
58.100
58.500
58.300
58.100
58.000
58.400
57.900
58.000
58.200
58.100
58.500
58.500
58.200
58.300
58.200
58.300
58.300
58.200
58.100
58.500
58.100
58.100
58.400
58.300
58.100
58.400
58.300
58.400
58.400
58.200
58.200
58.100
58.200
58.000
58.100
58.100
58.200
57.900
58.000
58.300
58.000
58.100
58.200
58.300
58.400
58.300
58.400
58.300
58.200
58.200
58.200
58.200
58.200
58.300
58.000
58.000
58.000
58.000
58.000
57.800
58.000
58.300
58.300
58.000
57.900
58.200
59.800
58.900
58.300
58.200
58.500
58.200
61.200
58.000
58.100
58.400
58.000
58.200
58.300
58.300
58.100
58.100
59.300
58.600
58.800
58.500
58.500
58.700
58.100
58.400
58.400
58.200
58.400
58.300
58.300
58.600
58.700
58.400
58.200
58.300
58.300
58.300
58.100
58.500
58.700
58.300
58.500
58.200
60.200
58.100
58.200
58.300
58.600
58.600
58.200
58.300
58.400
58.400
58.300
58.400
58.300
58.600
58.300
58.400
58.400
58.400
58.200
58.400
58.300
58.700
58.600
58.300
58.300
58.300
58.300
58.400
58.400
58.400
58.900
58.400
58.200
58.400
58.300
58.200
58.200
58.200
58.500
58.600
58.500
58.500
58.200
58.300
58.300
58.200
58.300
58.700
58.400
58.500
58.400
58.200
58.400
58.500
58.500
58.700
58.600
58.400
58.300
58.300
58.300
58.200
58.400
58.400
58.900
58.400
58.400
58.400
58.200
58.300
58.200
58.300
58.700
58.700
58.800
58.300
58.400
58.300
58.400
58.200
58.100
58.700
58.500
58.600
58.400
58.400
58.500
58.300
58.300
58.700
58.800
58.400
58.500
58.600
58.500
58.300
58.200
58.100
58.600
58.200
58.300
58.200
58.300
58.400
58.100
58.300
58.800
58.600
58.400
58.500
58.400
58.600
58.600
58.300
58.700
58.900
58.800
58.600
58.700
58.700
58.500
58.700
58.400
58.600
58.400
58.500
58.500
58.300
58.500
58.500
58.700
58.500
58.700
58.900
58.500
58.600
58.400
58.100
58.400
58.300
58.700
58.800
58.700
58.700
58.700
58.600
58.500
58.600
58.500
59.000
58.600
58.500
58.800
58.500
58.300
58.600
58.400
58.800
58.600
58.400
58.600
58.600
58.400
58.300
58.500
58.400
58.700
58.600
58.600
58.500
58.400
58.300
58.400
58.500
59.000
58.600
58.400
58.300
58.500
58.500
58.500
58.500
58.700
58.800
58.400
58.400
58.400
58.400
58.500
58.400
58.300
58.700
58.300
58.500
58.300
58.500
58.400
58.600
58.400
58.400
58.700
58.300
58.600
58.400
58.400
58.400
58.400
58.300
58.600
58.400
58.700
58.300
58.400
58.500
58.400
58.400
58.300
58.900
58.500
58.600
58.600
58.600
58.700
58.600
58.700
58.700
58.400
58.500
58.400
58.500
58.400
58.500
58.400
58.500
58.700
58.500
58.300
58.400
58.600
58.600
58.400
58.500
58.700
58.900
58.800
58.800
58.600
58.500
58.800
58.500
58.500
58.400
58.200
58.300
58.400
58.400
58.200
58.400
58.200
58.800
58.300
58.300
58.700
58.500
58.600
58.800
59.000
58.400
58.900
58.500
58.400
58.600
58.600
58.500
58.500
58.400
59.000
58.600
58.900
58.400
58.400
58.500
58.500
58.600
58.600
58.500
58.400
58.300
58.600
58.600
58.500
58.600
58.500
58.800
58.500
58.400
58.400
58.300
58.500
58.500
58.500
58.500
58.600
58.300
58.300
58.500
58.500
58.500
58.500
58.600
58.700
58.400
58.400
58.400
58.300
58.300
58.400
58.500
58.300
58.700
58.600
58.600
58.500
58.600
58.400
58.300
58.500
58.500
58.400
58.500
58.500
58.500
58.500
58.700
58.600
58.700
58.800
58.300
58.400
58.400
58.400
58.300
58.300
58.400
58.700
58.500
58.600
58.500
58.400
58.200
58.300
58.200
58.700
58.700
58.200
58.300
58.200
58.300
58.300
58.600
58.400
58.500
58.400
58.400
58.400
58.500
58.800
58.400
58.600
58.700
58.700
58.500
58.500
58.400
58.600
58.600
58.700
58.500
58.900
58.700
58.800
58.600
58.600
58.500
58.600
58.500
58.800
58.700
58.500
58.300
58.400
58.300
58.400
58.300
58.200
58.800
58.800
58.700
58.600
58.500
58.400
58.400
58.600
58.700
58.500
58.500
58.300
58.400
58.600
58.500
58.500
58.600
58.900
58.700
58.700
58.500
58.500
58.500
58.300
58.600
58.800
58.600
58.400
58.400
58.400
58.500
58.600
58.900
58.500
58.800
58.600
58.500
58.300
58.700
58.600
58.500
58.400
58.700
58.900
58.500
58.400
58.400
58.300
58.600
58.400
58.400
58.700
58.300
58.300
58.300
58.300
58.300
58.300
58.400
58.600
58.800
58.300
58.400
58.400
58.400
58.500
58.000
58.300
58.800
58.500
58.400
58.500
58.400
58.600
58.400
59.000
58.700
58.600
58.500
58.600
58.100
58.400
58.600
58.400
58.300
58.800
58.500
58.400
58.400
58.300
58.400
58.500
58.400
58.600
58.500
58.400
59.100
58.400
58.500
58.500
58.400
58.300
58.800
58.500
58.300
58.400
58.500
58.300
58.400
58.400
58.600
58.500
58.200
58.200
58.600
58.300
58.300
58.400
58.500
58.700
58.500
58.400
58.400
58.600
58.500
58.500
58.500
58.900
58.500
58.600
58.500
58.400
58.600
58.500
58.600
58.800
58.700
58.400
58.300
58.400
58.400
58.500
58.500
58.500
59.000
58.400
58.500
58.500
58.600
59.000
58.500
58.600
58.400
58.700
58.600
58.300
58.000
58.400
58.100
60.700
58.300
58.500
58.100
58.000
57.900
58.100
59.400
58.300
58.300
58.400
58.600
58.500
58.500
58.400
58.300
58.100
58.300
58.500
58.600
58.200
57.900
58.000
58.000
58.100
58.000
57.800
58.200
58.600
58.500
58.200
58.400
58.100
58.100
58.200
58.000
58.200
58.100
58.200
58.100
58.100
58.300
58.300
58.300
58.200
58.100
58.000
58.100
58.100
58.100
58.600
58.700
58.600
58.600
58.600
58.200
58.100
58.400
58.600
58.300
58.300
58.400
58.600
58.700
58.600
58.500
58.400
58.500
58.700
58.500
58.700
58.300
58.000
58.000
58.200
58.100
58.200
58.100
57.900
58.500
58.400
58.300
58.200
57.900
58.000
58.100
58.000
58.100
58.200
57.900
57.900
57.900
58.000
57.900
58.100
58.000
58.400
57.900
58.100
57.900
58.000
58.000
58.200
58.100
58.200
58.300
58.000
58.200
58.200
58.200
58.100
58.200
58.000
58.400
58.000
58.000
58.100
58.000
57.900
57.900
58.000
58.100
58.400
58.200
58.600
58.100
57.900
58.100
58.000
58.000
59.600
57.900
58.400
58.100
58.100
58.400
58.500
58.500
58.500
58.600
58.000
58.200
58.200
58.200
58.100
58.100
58.000
58.300
58.200
58.000
58.100
58.600
58.000
58.200
58.100
58.200
58.500
58.300
58.200
58.100
58.000
57.900
58.000
58.000
59.900
58.000
58.100
58.300
58.100
57.800
58.300
58.000
58.200
58.500
58.300
58.000
58.000
58.100
57.700
57.900
57.800
58.400
58.200
58.100
58.300
58.100
58.000
58.200
57.900
58.200
58.400
58.100
58.200
58.100
58.000
58.000
58.000
57.800
58.500
58.200
58.100
58.100
57.800
58.100
58.000
58.100
58.100
58.200
58.300
58.200
58.300
58.400
58.700
58.500
58.700
58.800
58.400
58.500
58.400
58.600
58.500
58.000
58.100
58.000
58.500
58.600
58.800
58.400
58.300
58.200
58.000
58.100
58.500
58.400
58.200
58.200
58.000
58.100
58.100
58.100
58.200
58.500
58.200
58.100
58.400
58.200
58.300
58.300
58.500
58.300
58.300
58.200
58.000
58.100
58.100
58.100
58.100
58.000
58.400
58.000
58.200
58.100
58.000
58.100
58.000
58.000
58.300
58.300
57.900
57.800
57.900
57.900
57.900
58.000
58.000
58.300
58.000
58.100
57.800
57.900
58.100
58.500
58.300
58.300
58.400
58.300
58.100
57.900
57.800
58.200
58.200
58.200
58.300
58.100
58.200
58.100
58.200
58.100
58.400
58.200
58.300
58.400
58.200
58.400
58.300
58.100
58.200
58.200
58.200
58.300
57.900
57.800
58.100
57.900
58.000
57.900
57.700
58.300
58.500
58.200
58.000
57.900
58.000
58.300
58.300
58.100
57.900
58.200
58.200
58.200
58.100
58.100
57.900
58.000
58.100
58.500
58.100
58.400
58.400
58.300
58.000
58.100
58.100
58.400
58.200
58.000
58.000
58.000
58.000
58.000
58.100
58.200
58.300
58.000
57.900
57.900
58.000
58.000
58.000
57.800
58.100
58.400
58.100
58.200
57.900
57.900
57.900
58.000
58.000
60.400
58.700
58.400
58.600
58.500
58.400
58.300
58.300
58.700
58.600
58.700
58.400
58.700
58.300
58.300
58.500
58.500
58.700
58.400
58.200
58.300
58.300
58.400
58.300
58.500
58.700
58.700
58.500
58.300
58.400
58.300
58.400
58.400
58.500
58.800
58.600
58.800
58.500
58.400
58.600
58.500
58.500
58.600
58.800
58.400
58.400
58.500
58.500
58.600
58.800
58.500
58.600
58.300
58.300
58.800
58.400
58.400
58.700
58.700
58.600
58.600
58.400
58.500
58.200
58.300
58.300
58.100
58.400
58.600
58.400
58.300
58.500
58.300
58.300
58.400
58.300
58.400
58.600
58.400
58.300
58.300
58.400
58.200
58.400
58.400
58.500
58.600
58.600
58.600
58.400
58.500
58.400
58.500
58.600
58.700
58.500
58.500
58.600
58.300
58.400
58.600
58.600
