geometry
25.100
25.500
25.400
26.200
26.200
25.400
26.200
24.800
24.900
24.800
24.900
25.300
25.500
25.300
25.400
24.900
24.800
24.900
24.900
24.900
25.000
25.200
25.400
25.400
25.400
24.900
24.900
24.900
25.000
25.000
25.100
24.900
25.000
24.900
25.000
25.000
25.500
25.100
24.900
24.900
24.900
24.900
24.900
24.900
25.000
25.000
25.000
25.300
25.400
25.200
25.100
24.900
24.900
24.900
24.900
25.000
24.900
25.000
25.000
25.100
24.900
25.000
24.900
25.000
24.900
24.900
24.900
25.100
25.000
24.900
25.000
24.900
25.000
25.000
25.100
24.900
24.900
24.900
24.900
24.900
24.900
25.000
25.000
25.000
25.000
25.000
25.100
25.100
25.100
25.000
25.000
25.000
25.000
25.000
25.000
25.100
25.100
24.900
25.000
25.000
25.000
25.000
24.900
25.000
24.900
25.000
25.000
25.000
24.900
25.000
25.000
25.000
25.000
24.900
25.000
25.000
24.900
24.900
25.000
25.100
25.000
25.000
25.200
24.900
25.000
24.900
24.900
25.000
25.100
25.000
24.900
25.000
25.000
24.900
25.000
25.000
25.000
24.900
24.900
24.900
25.000
25.000
25.000
24.900
24.900
25.000
25.000
25.100
25.100
25.000
25.000
24.900
25.000
24.900
24.900
25.000
25.000
24.900
25.000
24.900
24.900
24.900
25.000
25.000
25.000
24.900
25.000
25.000
24.900
24.900
24.900
25.100
25.000
25.000
25.000
25.000
25.000
24.900
25.000
24.900
25.000
24.900
25.000
25.000
24.900
25.000
25.000
25.000
25.000
25.000
25.000
25.000
25.000
24.900
24.900
24.900
24.800
24.800
24.900
24.900
24.800
24.800
25.000
25.000
24.900
24.900
25.100
25.100
24.900
24.900
24.900
25.000
25.000
24.900
25.000
25.000
24.900
25.000
25.000
25.000
25.000
24.700
24.700
24.700
24.900
24.900
25.000
25.000
25.000
24.900
25.000
25.000
24.900
24.700
24.800
24.800
24.800
24.900
25.000
24.900
25.000
24.900
24.800
24.800
24.900
24.900
25.000
24.900
24.800
24.700
24.800
24.800
24.800
24.800
24.800
24.900
24.900
24.900
25.000
25.000
24.900
25.000
25.100
25.100
25.000
25.000
24.900
25.000
24.900
25.100
25.000
24.900
25.000
24.900
24.900
24.700
24.700
24.600
24.700
24.700
24.800
24.700
24.800
24.800
24.900
24.900
24.900
24.900
24.900
24.900
25.100
25.000
25.000
25.100
25.000
24.900
25.100
25.000
24.800
24.900
24.800
24.900
24.800
24.800
25.000
25.000
25.000
24.800
24.700
24.900
24.800
24.700
24.900
24.900
24.900
24.800
24.700
24.700
24.800
24.800
24.800
24.900
24.900
24.900
25.000
24.900
24.900
24.900
24.800
24.900
24.900
25.100
25.000
25.000
24.900
25.000
24.900
24.700
24.900
24.800
24.800
24.800
24.900
24.800
24.800
25.000
24.900
24.900
24.800
25.000
24.800
24.800
24.800
24.800
24.900
24.800
24.900
24.800
24.900
24.800
24.800
24.800
24.800
24.900
25.000
24.900
24.900
24.900
24.800
24.900
24.800
24.800
24.800
25.000
25.000
25.100
24.800
24.900
24.900
24.800
24.800
24.800
24.900
24.900
25.000
25.000
25.000
25.000
25.000
25.000
24.900
25.000
25.000
25.000
24.900
25.000
24.700
24.800
24.700
25.100
25.000
24.800
24.700
24.900
25.100
25.000
25.100
24.800
24.900
24.900
24.900
24.800
24.700
24.700
24.900
24.700
25.000
24.800
24.900
24.900
24.800
24.800
24.800
24.800
25.100
24.900
25.100
25.000
25.000
25.100
25.000
25.000
25.100
25.000
25.100
25.000
25.000
24.900
25.100
25.000
25.000
25.000
25.100
25.000
24.800
24.800
24.900
24.900
24.900
24.900
24.900
25.000
24.800
24.800
25.200
25.100
25.100
25.000
25.100
25.000
25.000
25.100
25.100
25.000
25.100
25.100
25.100
25.000
24.900
24.700
24.800
24.800
24.800
24.800
24.900
25.000
26.000
24.900
25.200
25.300
25.200
25.200
25.800
25.100
25.400
25.200
25.200
25.100
25.300
25.100
25.100
25.600
24.900
25.000
24.900
25.000
25.000
25.100
25.000
24.900
25.000
25.000
25.100
25.100
25.000
25.100
24.900
25.100
25.100
25.000
25.100
25.100
25.200
25.000
25.000
24.900
25.000
25.000
24.900
25.200
24.900
25.100
25.100
25.000
25.100
25.000
25.000
25.000
25.100
25.100
24.900
25.100
25.100
25.000
25.100
24.900
25.100
25.000
25.100
25.000
25.100
25.100
25.000
25.000
24.900
25.100
25.100
25.000
25.000
25.000
25.000
25.000
25.000
25.100
25.000
25.100
25.000
25.200
24.900
25.000
25.100
25.100
25.000
25.100
25.100
25.100
25.000
25.100
25.000
25.200
25.100
25.100
25.100
25.000
25.000
25.200
25.200
25.000
25.100
25.000
25.000
25.000
25.000
25.100
25.000
25.000
25.000
24.900
25.000
24.800
24.800
24.700
24.900
24.900
24.900
24.700
24.700
24.800
24.900
24.900
24.900
25.000
25.000
24.800
24.800
24.800
24.700
24.800
24.700
25.000
25.100
25.000
25.100
25.000
25.000
25.000
25.000
25.000
24.800
24.800
24.900
25.000
25.100
25.100
24.900
25.000
25.000
25.000
25.000
25.100
24.900
25.100
25.100
25.000
25.000
25.000
25.000
25.100
25.000
24.900
25.000
25.100
25.100
24.900
24.900
25.000
25.000
25.000
24.800
24.900
24.900
25.100
25.000
24.900
25.000
25.000
25.000
25.000
24.900
25.000
25.100
25.000
25.100
24.900
24.900
24.900
24.900
24.800
24.900
24.800
24.800
24.900
24.700
25.000
25.100
25.100
25.100
24.900
25.000
25.000
24.900
24.800
24.800
24.800
24.800
24.800
24.700
24.700
24.800
25.000
25.000
25.000
25.000
25.000
25.000
24.900
24.900
24.700
24.900
25.000
25.000
25.100
25.000
24.900
25.100
25.100
24.900
24.900
24.900
24.800
24.700
24.900
24.900
24.900
25.000
24.900
24.800
25.000
24.700
25.000
25.000
25.100
25.000
25.000
25.100
24.900
25.100
25.000
24.900
25.000
24.900
25.100
24.900
25.000
25.000
25.000
25.000
25.000
25.000
24.900
25.000
25.000
25.100
25.000
24.900
25.000
25.000
24.900
25.100
24.800
24.900
24.900
25.700
25.800
24.900
25.000
24.900
25.000
24.900
24.900
25.000
25.000
25.000
25.100
25.000
25.000
25.000
25.100
24.800
25.000
25.000
25.100
25.000
25.700
24.900
25.000
25.000
24.900
24.900
25.000
25.100
25.100
24.900
24.900
25.000
25.000
25.300
25.000
24.900
25.100
25.000
25.000
25.000
25.100
25.000
25.100
25.000
24.900
25.000
25.000
25.100
24.900
25.000
24.900
24.700
24.700
24.800
24.900
24.900
25.000
25.100
24.900
24.700
24.800
24.900
24.700
24.800
24.700
24.800
25.000
24.900
25.000
25.100
24.900
24.900
24.900
24.900
25.000
24.700
24.800
24.800
24.800
25.000
24.800
24.800
24.900
24.800
24.900
25.100
25.000
25.000
24.800
25.000
24.800
24.600
24.900
25.000
24.900
25.000
24.900
25.000
25.000
24.900
24.700
24.900
26.500
25.100
25.300
25.100
25.300
25.400
25.800
25.400
25.400
25.900
25.300
25.200
25.900
24.800
24.800
24.800
24.900
24.800
24.900
24.800
24.900
25.200
24.900
25.200
25.200
25.000
24.900
25.000
24.900
24.900
25.100
24.800
25.000
24.900
25.900
25.100
25.000
25.100
25.000
25.000
25.100
24.900
25.100
25.200
25.100
25.000
25.100
25.200
25.100
25.200
25.200
25.000
25.100
25.100
25.200
25.100
25.200
25.100
25.100
25.100
25.100
25.100
25.100
25.100
25.200
25.100
25.200
25.100
25.300
25.100
24.900
25.000
24.900
25.000
25.100
24.900
25.000
24.800
24.900
25.100
25.000
25.000
25.200
25.000
25.100
25.100
24.900
25.100
25.100
25.000
25.200
25.200
25.100
25.100
25.000
25.200
25.200
25.100
25.100
25.000
25.200
25.200
25.100
25.100
25.100
25.100
25.100
25.200
25.000
25.100
25.000
25.200
25.200
25.100
25.100
25.200
25.200
25.200
25.200
25.200
25.000
25.100
25.000
25.300
25.100
25.200
25.300
25.200
25.200
25.200
25.200
25.200
25.000
25.200
25.200
25.100
25.100
25.100
25.200
25.100
25.200
25.200
25.200
25.200
25.100
25.100
25.100
25.100
25.200
25.200
25.100
25.100
25.200
25.100
25.200
25.100
25.100
25.100
25.200
25.100
25.100
25.300
25.300
25.100
25.200
25.000
25.200
25.100
25.200
25.100
24.900
25.200
25.200
25.100
25.200
25.000
25.200
25.200
25.200
25.200
25.200
25.000
25.100
25.100
25.200
25.100
25.200
25.100
25.200
25.100
25.200
25.100
25.100
24.900
25.000
25.000
25.000
25.100
25.000
25.100
25.200
25.200
25.200
25.000
25.100
25.200
25.200
25.200
25.000
25.100
25.200
25.200
25.200
25.000
25.200
25.000
24.900
25.000
25.000
24.900
25.000
25.000
24.900
25.200
25.100
25.100
25.200
25.100
25.200
25.200
25.200
25.100
25.100
25.100
25.000
25.100
25.200
25.200
25.100
25.200
25.100
25.100
25.200
25.200
25.100
25.100
25.000
25.100
25.200
25.200
25.100
25.000
25.200
25.200
25.200
25.200
25.200
25.300
25.300
25.200
25.300
25.200
25.200
25.200
25.100
25.000
25.100
25.200
25.200
25.200
25.100
25.100
25.300
25.200
25.200
25.100
25.100
25.200
25.100
25.200
25.100
25.100
25.100
25.100
25.000
25.200
25.100
25.200
25.100
24.900
25.200
25.100
25.100
25.100
25.000
25.100
25.100
25.200
25.100
25.200
25.200
25.100
25.200
25.100
25.200
25.200
25.200
25.100
25.100
25.100
25.100
25.200
25.200
25.100
25.200
25.200
25.100
25.100
25.100
25.200
25.200
25.100
25.100
25.200
25.000
25.100
25.100
24.900
24.900
24.900
25.100
25.200
25.100
25.200
25.100
25.100
25.100
25.200
25.200
25.200
25.100
25.200
25.100
25.300
25.200
25.200
25.100
25.100
25.100
25.200
25.200
25.000
25.200
25.100
25.200
25.100
25.100
25.200
25.200
25.200
25.200
25.000
25.200
25.200
25.100
25.200
25.200
25.100
25.000
25.000
25.200
25.100
25.100
25.100
25.100
25.200
25.200
25.200
25.300
25.200
25.200
25.200
25.100
25.000
25.100
25.200
25.200
25.200
25.100
25.000
25.200
25.100
25.200
25.200
25.100
25.100
25.200
25.300
25.200
25.100
25.200
25.100
25.100
25.000
25.200
25.100
25.200
25.100
25.100
25.300
25.200
25.000
25.100
25.100
25.100
25.300
25.200
25.400
25.100
25.200
25.200
25.200
25.100
