geometry
73.000
69.700
69.800
69.600
69.500
69.800
70.600
69.200
69.200
70.000
68.900
69.100
69.000
68.900
69.100
69.300
69.100
69.300
68.900
68.700
69.000
69.300
69.200
69.200
68.900
68.900
69.100
69.000
68.800
69.200
69.000
69.200
69.000
69.200
69.300
69.200
69.100
69.100
69.100
69.000
69.000
69.000
68.900
68.600
69.100
69.000
68.800
69.300
69.200
69.100
69.100
69.100
68.900
69.200
69.100
69.400
69.100
69.200
69.300
69.500
69.300
69.000
69.300
69.400
69.300
69.200
69.400
69.000
68.600
69.000
68.800
68.800
68.900
68.600
68.900
68.900
69.300
69.000
69.200
69.200
68.700
68.900
68.900
68.900
68.800
68.800
68.600
68.700
68.600
68.500
68.700
68.900
68.700
68.500
68.600
68.500
68.600
68.600
68.800
68.600
68.900
68.600
68.700
68.700
68.700
69.200
69.000
69.100
69.100
68.900
69.000
68.800
68.900
68.700
68.700
68.600
68.500
68.500
68.600
69.100
68.900
68.900
68.600
68.700
68.700
68.800
68.800
69.100
68.800
68.900
68.900
69.100
68.700
68.700
68.900
69.100
68.500
68.800
68.600
68.700
68.700
68.900
68.300
68.900
69.200
68.800
68.500
68.500
68.800
69.100
68.800
68.700
68.900
68.600
68.700
68.800
68.900
68.900
68.800
68.900
68.500
68.500
68.600
69.200
68.600
68.400
68.900
69.100
68.900
68.700
69.000
68.900
68.800
68.800
68.600
68.600
68.700
69.100
68.700
68.700
68.600
68.800
68.900
68.900
68.800
69.200
68.600
68.600
68.600
68.800
68.700
68.700
69.100
68.800
68.700
68.800
69.000
68.700
68.500
69.100
68.700
68.800
68.900
68.800
69.200
68.800
69.200
69.000
68.700
69.000
68.700
68.700
68.900
68.700
69.100
68.700
69.200
73.900
70.400
69.600
68.900
71.100
68.700
68.900
68.600
69.000
68.700
68.400
68.800
68.500
68.400
68.400
68.300
68.400
68.600
69.300
68.400
68.300
68.300
71.100
68.400
68.400
69.300
72.800
73.400
69.100
68.900
68.700
68.600
69.000
69.000
68.700
68.800
68.900
68.900
68.900
68.900
69.200
68.600
68.600
68.800
68.600
69.700
69.100
69.200
68.900
68.700
68.800
69.000
68.800
68.600
69.100
68.600
68.900
68.700
68.600
68.700
68.800
68.800
68.800
68.500
70.200
68.900
68.300
68.500
68.900
68.900
68.800
68.700
68.600
68.600
68.500
68.400
68.800
68.200
68.300
68.400
68.500
68.500
68.500
68.900
68.500
68.200
68.400
68.300
68.400
68.400
68.900
68.300
68.400
68.200
68.100
68.400
68.300
68.500
68.600
68.400
68.300
68.200
68.100
68.300
68.400
68.600
68.300
68.400
68.300
68.200
68.000
68.400
68.900
68.700
68.200
68.500
68.700
68.700
68.600
68.800
68.300
68.600
68.600
68.600
68.800
68.900
68.800
68.900
68.600
68.500
68.700
68.600
68.200
68.400
68.800
68.900
68.400
68.600
68.700
68.300
68.500
68.800
68.400
68.400
68.700
68.700
68.700
68.400
68.800
68.700
68.800
68.500
68.700
68.600
68.700
68.800
68.600
68.500
68.500
68.500
68.500
68.700
68.800
68.700
68.800
68.500
68.700
68.500
68.500
68.500
68.800
68.800
68.600
68.500
68.500
68.600
68.400
68.900
68.700
68.400
68.400
68.200
68.300
68.200
68.500
68.700
68.700
68.500
68.300
68.200
68.300
68.300
68.800
68.200
68.400
68.100
68.200
68.300
68.300
68.600
68.200
68.300
68.400
68.300
68.300
68.200
68.700
68.600
68.700
68.200
68.300
68.400
68.200
68.400
68.800
68.200
68.400
68.200
68.300
68.300
68.400
68.800
68.800
68.100
68.300
68.400
67.900
68.400
68.600
68.800
68.300
68.300
68.100
68.300
68.200
68.700
68.400
68.400
68.500
68.200
68.400
68.300
68.500
68.700
68.700
68.800
68.700
68.400
68.200
68.600
70.000
68.500
68.600
68.400
68.600
68.700
68.700
68.900
68.400
68.100
68.200
68.300
68.300
68.100
68.400
68.600
68.300
68.200
68.100
68.500
68.500
68.300
68.600
68.200
68.300
68.300
68.500
69.200
69.000
68.600
68.500
68.400
68.400
68.200
68.300
68.300
68.500
68.500
68.400
68.600
68.900
69.000
68.900
68.900
69.000
69.200
69.000
68.900
69.000
68.800
68.700
68.900
68.600
68.700
68.700
68.500
68.500
68.400
68.800
68.500
68.200
68.600
68.600
68.500
68.400
68.900
68.700
68.700
70.100
68.400
68.700
68.500
68.800
68.500
68.400
68.500
68.300
68.600
68.000
68.400
68.500
68.200
68.000
68.200
68.100
68.700
68.900
69.000
68.400
68.400
68.200
68.400
68.500
68.400
68.800
68.500
68.700
68.600
68.800
68.700
68.300
68.600
68.600
68.300
68.400
68.300
68.400
68.400
68.400
68.700
68.400
68.500
68.600
68.700
68.700
68.600
68.900
68.800
68.900
68.700
68.700
68.700
68.600
68.700
68.500
68.200
68.300
68.500
68.600
68.200
68.700
68.800
68.700
68.400
68.400
68.600
68.400
68.900
68.900
68.600
68.800
68.400
68.700
68.600
68.300
68.800
68.400
68.500
68.600
68.600
68.600
68.700
69.100
68.600
68.600
68.500
68.300
68.500
68.500
68.700
68.600
68.300
68.400
68.400
68.800
68.500
68.700
69.000
68.700
68.700
68.600
68.700
68.800
68.600
68.700
68.700
68.500
68.500
68.600
68.600
68.600
69.000
68.900
68.700
68.700
69.200
69.100
68.800
69.100
68.800
68.700
68.000
68.400
68.400
68.200
68.500
69.000
68.300
68.500
68.500
68.300
68.400
68.400
68.800
68.400
68.100
68.100
68.100
68.200
68.600
69.000
68.800
68.900
68.600
68.600
68.600
68.400
68.500
69.100
68.400
68.500
68.600
68.500
69.000
68.900
68.900
68.200
68.300
68.400
68.300
68.200
68.200
68.600
68.300
68.300
68.500
68.600
68.600
68.400
69.000
68.600
68.300
68.600
68.600
68.500
68.500
68.600
68.700
68.900
68.600
68.400
68.500
68.400
68.300
68.900
68.400
68.200
68.300
68.300
68.600
68.300
68.700
68.300
68.800
68.500
68.700
68.800
68.300
68.600
68.700
68.200
68.300
68.600
68.400
68.400
68.500
68.900
68.500
68.100
68.500
68.600
68.300
68.500
68.800
68.600
68.600
68.800
68.600
68.600
68.600
69.100
69.000
68.600
68.600
68.300
68.600
68.700
68.700
68.900
68.600
68.600
68.500
68.400
68.700
68.800
68.900
69.000
68.600
68.400
68.700
68.600
68.600
68.900
68.500
68.500
68.300
68.400
68.600
68.500
68.700
68.400
68.500
68.300
68.300
68.900
69.300
69.200
68.800
68.600
68.400
68.600
68.600
68.500
68.700
68.800
68.700
68.500
68.600
68.500
68.500
68.700
68.700
68.800
68.600
68.700
68.500
68.500
68.600
68.900
68.600
68.500
68.700
68.800
68.500
68.500
68.700
68.400
68.400
68.400
68.700
68.800
68.900
68.800
68.900
68.700
68.500
68.700
68.500
68.600
68.700
68.800
68.700
69.000
68.900
68.700
68.800
68.500
69.000
68.400
68.600
68.800
