geometry
37.500
37.300
37.400
37.400
37.300
37.300
37.400
37.200
37.400
37.400
37.300
37.200
37.400
37.400
37.300
37.400
37.300
37.400
37.400
37.300
37.400
37.300
37.300
37.300
37.400
37.300
37.300
37.400
37.400
37.400
38.000
37.300
37.300
38.000
37.400
37.800
37.600
37.400
37.600
37.300
37.400
37.300
37.400
37.300
37.200
37.300
37.200
37.300
37.400
37.300
37.300
37.400
37.400
37.300
37.300
37.400
37.400
37.400
37.300
37.300
37.400
37.400
37.300
37.300
37.300
37.400
37.300
37.300
37.300
37.300
37.400
37.200
37.400
37.300
37.300
37.300
37.300
37.400
37.400
37.200
37.300
37.300
37.400
37.300
37.400
37.400
37.400
37.300
37.400
37.300
37.400
37.300
37.300
37.400
37.400
37.500
37.200
37.300
37.300
37.400
37.500
37.400
37.400
37.300
37.300
37.400
38.900
37.400
37.400
37.300
37.400
37.500
37.400
37.400
37.400
37.300
37.300
37.400
37.300
37.400
37.400
37.400
37.200
37.400
37.400
37.300
37.300
37.400
37.300
37.300
37.400
37.300
37.200
37.200
37.500
37.400
37.400
37.400
37.300
37.400
37.500
37.400
37.500
37.300
37.400
37.400
37.400
37.400
37.400
37.400
37.400
37.300
37.100
37.400
37.200
37.400
37.400
37.400
37.400
37.200
37.200
37.200
37.300
37.200
36.800
37.000
37.000
37.000
37.200
37.100
37.300
37.300
37.400
37.200
37.400
37.300
37.200
36.900
37.100
37.200
37.200
37.100
37.100
37.200
37.400
37.200
37.200
37.200
37.000
37.100
37.100
37.200
37.100
37.000
37.100
37.000
37.200
37.100
37.400
37.300
37.300
37.300
37.200
37.100
37.200
37.100
37.100
37.400
37.400
37.200
37.100
37.300
37.100
37.100
37.200
37.100
37.100
36.900
37.400
37.300
37.100
37.200
37.200
37.000
37.300
37.300
37.400
37.200
37.300
37.300
37.400
37.300
37.300
37.300
37.200
37.200
37.100
37.200
37.300
37.400
37.100
37.100
37.400
37.300
37.200
37.100
37.100
36.900
37.000
37.000
37.200
37.300
37.200
37.100
37.100
37.000
37.100
37.200
37.100
37.100
37.100
38.700
37.100
37.400
37.600
37.600
37.500
37.500
37.200
37.100
36.900
37.100
37.000
37.200
37.000
37.000
37.200
37.200
37.300
37.200
37.300
37.300
37.400
37.400
37.300
37.200
37.300
37.200
37.300
37.200
37.100
37.400
37.300
37.200
37.000
37.200
37.100
37.300
37.000
37.100
37.300
37.200
37.400
37.400
37.600
37.500
37.100
37.300
37.100
37.200
37.100
37.000
37.100
37.100
37.200
37.500
37.300
37.300
37.200
37.000
37.200
37.000
37.100
37.500
37.400
37.200
37.400
37.400
37.500
37.400
37.500
37.400
37.300
37.300
37.300
37.100
37.100
37.100
37.000
37.200
37.200
37.300
37.300
37.300
37.500
37.400
37.500
37.200
36.900
37.100
37.100
37.000
37.200
37.300
37.100
37.200
37.200
37.300
37.400
37.400
37.300
37.200
37.200
37.400
37.300
37.100
37.300
37.100
37.300
37.300
37.200
37.500
37.500
37.200
37.200
37.200
37.100
37.100
37.100
37.000
37.100
37.100
37.200
37.100
37.600
37.400
37.200
37.100
37.200
37.300
37.100
37.100
37.200
37.100
37.300
37.300
37.200
37.300
37.300
37.200
37.100
37.200
37.100
37.100
37.200
37.100
37.200
37.200
37.200
37.200
37.300
37.400
37.200
37.400
37.400
37.100
37.000
37.000
36.900
37.200
37.000
37.000
37.100
37.000
37.500
37.000
37.100
37.100
37.200
37.200
37.100
37.100
37.200
37.100
37.100
37.000
37.200
37.400
37.400
37.400
37.100
37.200
37.000
36.900
37.000
37.100
37.200
37.200
37.000
37.000
37.200
37.400
36.900
37.000
37.200
37.100
37.300
37.300
37.500
37.300
37.400
37.500
37.400
37.400
37.500
37.400
37.500
37.500
37.400
37.400
37.400
37.400
37.400
37.300
37.500
37.300
37.500
37.500
37.300
37.400
37.400
37.500
37.400
37.400
37.500
37.500
37.500
37.300
37.500
37.400
37.400
37.400
37.200
37.500
37.300
37.500
37.500
37.200
37.500
37.500
37.200
37.300
37.600
37.500
37.400
37.000
36.900
37.200
37.400
37.500
37.500
37.200
37.300
37.100
37.000
37.400
37.200
37.400
37.400
37.400
37.300
37.300
37.500
37.400
37.500
37.300
37.500
37.300
37.600
37.300
37.200
37.300
37.300
37.100
36.900
36.900
37.100
37.300
37.100
37.100
37.400
37.400
37.400
37.500
37.400
37.100
37.100
37.300
37.000
37.000
37.100
37.100
37.500
37.300
37.400
37.500
37.500
37.400
37.400
37.100
37.100
37.200
37.200
37.300
37.200
37.100
37.300
37.000
37.100
37.100
37.300
37.100
37.100
37.100
37.200
37.200
37.100
37.100
37.200
37.100
37.000
36.900
37.100
37.000
37.500
37.000
37.000
37.000
37.300
37.200
37.300
37.300
37.300
37.300
37.200
37.300
37.300
37.300
37.300
37.400
37.200
37.100
37.300
37.100
37.100
37.100
37.100
37.300
37.100
37.400
37.400
37.100
37.300
37.500
37.300
37.300
37.100
37.400
37.500
37.300
37.400
37.400
37.300
37.300
37.100
37.100
37.100
37.300
37.100
37.000
37.200
37.000
36.900
37.100
36.900
37.200
37.300
37.400
37.100
37.100
37.000
37.100
37.000
37.000
37.000
37.000
37.100
37.100
37.100
37.100
38.100
37.400
37.400
37.300
37.200
37.300
37.200
37.300
37.100
37.300
37.100
37.200
37.000
37.400
37.500
37.300
37.200
37.200
37.000
37.000
37.000
37.100
37.200
37.300
37.400
37.300
37.400
37.400
37.300
37.500
37.400
37.500
37.300
37.400
37.500
37.300
37.500
37.300
37.500
37.200
37.200
37.300
37.000
37.000
37.000
37.100
37.400
37.200
37.400
37.400
37.500
37.400
37.400
37.500
37.400
37.500
37.400
37.500
37.500
37.400
37.500
37.300
37.300
37.400
37.500
37.400
37.300
37.400
37.400
37.400
37.300
37.000
37.000
37.400
37.300
37.200
37.200
37.400
37.400
37.000
37.300
37.500
37.400
37.200
37.200
36.900
37.000
37.200
37.200
37.100
37.300
37.200
37.000
37.500
37.300
37.200
36.800
37.000
36.900
37.000
36.800
37.000
37.100
37.200
37.000
36.800
37.200
37.500
37.100
37.000
36.900
37.200
36.900
37.000
36.900
36.800
36.900
36.900
37.200
37.200
37.300
37.300
37.300
37.300
37.300
37.100
37.300
37.200
37.100
37.300
37.400
37.100
37.100
37.300
37.400
37.400
37.100
37.300
37.200
36.800
36.900
37.100
37.000
36.900
37.100
37.100
37.300
37.300
37.300
36.900
37.100
37.000
37.000
37.200
37.100
37.100
37.200
37.300
37.000
37.400
37.500
37.100
37.100
37.100
37.300
37.100
37.300
37.200
37.000
37.200
37.200
37.200
37.000
37.200
37.400
37.100
37.100
37.100
37.200
36.900
37.200
37.200
37.300
37.400
37.200
37.100
37.200
37.400
37.300
37.500
37.100
37.000
37.400
37.300
37.600
37.500
37.500
37.500
37.400
37.300
37.300
37.500
37.200
37.200
37.000
37.100
37.000
37.200
37.100
38.900
37.400
37.300
37.200
37.300
37.400
37.300
37.500
37.400
37.200
37.400
37.400
37.300
37.100
37.500
37.500
37.400
37.300
37.400
37.000
37.100
37.000
36.900
36.900
37.200
37.200
37.200
37.300
37.300
37.500
37.400
37.500
37.400
37.300
37.200
37.300
37.200
37.200
37.300
37.300
37.200
37.100
37.000
37.100
37.200
37.400
37.200
37.100
37.200
37.300
37.400
37.500
37.300
37.200
37.300
37.400
37.400
37.100
37.400
37.400
37.500
37.400
37.100
37.100
37.200
37.300
37.400
37.200
37.200
37.200
37.100
37.300
37.000
37.200
37.000
37.000
37.100
37.100
37.400
37.500
37.500
37.400
37.400
37.300
37.400
37.400
37.400
37.400
37.100
37.300
37.000
37.100
37.000
36.900
37.000
37.000
37.300
37.300
37.400
37.400
37.400
37.300
37.300
37.300
37.200
37.400
37.400
37.400
37.500
37.200
37.500
37.500
37.500
37.500
37.300
37.500
37.600
37.500
37.400
37.400
37.500
37.500
37.500
37.400
37.500
37.400
37.500
37.300
37.400
37.300
38.000
37.400
38.000
37.300
37.200
37.200
37.100
37.400
37.300
37.400
37.900
37.600
37.300
37.600
37.400
37.400
37.500
37.300
37.300
37.000
37.300
37.400
37.400
37.200
37.100
37.000
37.300
36.900
37.100
37.000
37.300
37.500
37.400
37.500
37.300
37.300
37.400
37.100
37.500
37.200
37.300
37.100
37.400
37.600
37.300
37.600
37.300
37.600
37.400
37.300
37.300
37.200
37.100
37.100
37.000
37.300
37.300
37.500
37.100
37.000
37.300
37.400
37.200
37.400
37.300
37.400
37.500
37.400
37.400
37.300
37.300
37.100
37.300
37.200
37.400
37.500
37.600
37.500
37.400
37.300
37.400
37.400
37.400
37.300
37.300
37.200
37.500
37.400
37.500
37.300
37.300
37.200
37.000
37.100
37.100
37.400
37.400
37.200
37.100
37.300
37.200
37.200
37.300
37.200
37.000
37.000
37.200
37.000
37.000
37.100
37.100
37.100
36.900
37.200
37.100
36.900
36.900
36.900
37.000
37.000
37.000
37.000
36.900
37.200
37.000
37.200
37.000
37.300
37.300
37.200
37.500
37.300
37.400
37.200
37.200
36.900
37.300
37.100
37.300
37.300
37.400
37.100
37.000
37.100
37.100
37.200
37.300
37.200
37.000
37.200
37.200
37.100
37.300
37.100
37.400
36.900
37.300
37.100
37.000
37.200
37.200
37.200
37.200
37.200
37.200
37.200
37.100
37.500
37.100
37.100
37.100
36.900
37.000
36.900
37.200
37.200
37.100
37.300
37.100
37.200
37.400
37.400
37.400
37.200
37.000
36.900
37.100
37.200
37.100
37.200
37.300
37.300
37.400
37.300
37.300
37.400
37.000
37.200
37.000
37.000
37.200
37.100
37.300
37.100
37.100
37.100
36.900
37.500
37.000
37.100
36.900
37.200
37.500
37.300
37.100
37.100
37.400
37.200
37.300
37.200
37.400
37.400
38.000
37.600
37.600
37.700
37.600
37.500
37.700
37.500
37.400
